Date,Close,High,Low,Open,Volume,Ticker,Name
2022-07-06,6.725912094116211,6.772728515613858,6.710307116364845,6.725912094116211,7664500,1155.KL,Maybank
2022-07-07,6.6947021484375,6.749320692900989,6.6947021484375,6.725912851576902,8578000,1155.KL,Maybank
2022-07-08,6.725912094116211,6.741517815989352,6.710307116364845,6.710307116364845,2318300,1155.KL,Maybank
2022-07-12,6.741517066955566,6.749319182903488,6.7181084867467264,6.72591134681634,6454000,1155.KL,Maybank
2022-07-13,6.718109607696533,6.733715330439652,6.694701767703672,6.725912469068093,6351800,1155.KL,Maybank
2022-07-14,6.725912094116211,6.749319932804147,6.710307116364845,6.710307116364845,5360900,1155.KL,Maybank
2022-07-15,6.702505111694336,6.725912953372697,6.694702249760925,6.725912953372697,2147100,1155.KL,Maybank
2022-07-18,6.6947021484375,6.718109989761587,6.679097168928729,6.710307872068131,4454300,1155.KL,Maybank
2022-07-19,6.6790971755981445,6.702505016945605,6.671294313775038,6.694702155122498,3887700,1155.KL,Maybank
2022-07-20,6.710308074951172,6.718110192880522,6.686899488797478,6.686899488797478,3442400,1155.KL,Maybank
2022-07-21,6.788333892822266,6.819544594283355,6.718109628504361,6.718109628504361,5902300,1155.KL,Maybank
2022-07-22,6.87416410446167,6.897571945291599,6.8117419553787855,6.8117419553787855,6858400,1155.KL,Maybank
2022-07-25,6.866361141204834,6.874164002739961,6.827347577651033,6.866361141204834,3774900,1155.KL,Maybank
2022-07-26,6.858558654785156,6.8663615167470455,6.835150813021363,6.8663615167470455,5389100,1155.KL,Maybank
2022-07-27,6.866361141204834,6.889768981688382,6.850755418134581,6.858558279669707,4439100,1155.KL,Maybank
2022-07-28,6.905374050140381,6.905374050140381,6.850754768694146,6.881965467754096,7911500,1155.KL,Maybank
2022-07-29,6.913177490234375,6.913177490234375,6.889769647488785,6.905375372067114,6251300,1155.KL,Maybank
2022-08-01,6.9209794998168945,6.920979499816894,6.889768798627487,6.920979499816894,5326700,1155.KL,Maybank
2022-08-02,6.9287824630737305,6.9287824630737305,6.889768899982592,6.920979601631138,5583500,1155.KL,Maybank
2022-08-03,6.889768600463867,6.913176439652213,6.874163622378901,6.889768600463867,5472400,1155.KL,Maybank
2022-08-04,6.944387435913086,6.944387435913086,6.8897688941051785,6.8897688941051785,10733300,1155.KL,Maybank
2022-08-05,6.936584949493408,6.936584949493408,6.897571388511517,6.936584949493408,7493700,1155.KL,Maybank
2022-08-08,6.9287824630737305,6.944387441837092,6.920979601631138,6.944387441837092,3227000,1155.KL,Maybank
2022-08-09,6.936584949493408,6.975597766353515,6.928782088472673,6.936584949493408,4560000,1155.KL,Maybank
2022-08-10,6.944387435913086,6.959993158784958,6.928782457163036,6.944387435913086,8167900,1155.KL,Maybank
2022-08-11,6.975597858428955,6.9990064418001445,6.952190019179558,6.952190019179558,9179100,1155.KL,Maybank
2022-08-12,6.999006271362305,7.02241411004168,6.983400549494871,6.983400549494871,9174500,1155.KL,Maybank
2022-08-15,6.9521894454956055,7.014610841090941,6.952189445495606,6.9990058642529736,5851400,1155.KL,Maybank
2022-08-16,6.999006271362305,7.014611249107963,6.944386988948063,6.959992710815496,10501000,1155.KL,Maybank
2022-08-17,6.999006271362305,7.045821948721056,6.975597688561154,7.006808388174247,8606400,1155.KL,Maybank
2022-08-18,6.983401298522949,7.038020586795566,6.9755984367523105,6.999007022064227,7366500,1155.KL,Maybank
2022-08-19,6.959992408752441,6.999005967606065,6.944386687562295,6.983400246415918,3313100,1155.KL,Maybank
2022-08-22,6.9209794998168945,6.952190201006301,6.905374521283097,6.944387339678496,6213100,1155.KL,Maybank
2022-08-23,6.889768600463867,6.920979300755592,6.8819657393604885,6.913176439652213,4518400,1155.KL,Maybank
2022-08-24,6.87416410446167,6.920979786121529,6.866361242811079,6.889769083641008,10754100,1155.KL,Maybank
2022-08-25,6.897572040557861,6.913177019952729,6.88196631704114,6.905374902316222,12236200,1155.KL,Maybank
2022-08-26,6.9521894454956055,6.9990058642529736,6.889768049900271,6.897570910380121,9472400,1155.KL,Maybank
2022-08-29,6.975597858428955,7.006808558802081,6.920979318806432,6.920979318806432,6908200,1155.KL,Maybank
2022-08-30,6.999006271362305,7.006808388174247,6.952189849881779,6.967795571749213,16918100,1155.KL,Maybank
2022-09-01,6.9521894454956055,7.014610841090941,6.9443865850157565,6.983400143293274,12497100,1155.KL,Maybank
2022-09-02,6.967796325683594,6.999007028673768,6.952190602127578,6.959993463905586,6213800,1155.KL,Maybank
2022-09-05,6.975597858428955,7.006808558802081,6.952190019179558,6.967795741427018,4605700,1155.KL,Maybank
2022-09-06,6.944387435913086,7.014611700592866,6.944387435913086,6.975598137535008,6615200,1155.KL,Maybank
2022-09-07,6.967796325683594,6.975598443339745,6.952190602127578,6.975598443339745,3679900,1155.KL,Maybank
2022-09-08,6.983401298522949,6.999007022064227,6.967796319103527,6.983401298522949,6305100,1155.KL,Maybank
2022-09-09,6.999006271362305,7.02241411004168,6.983400549494871,6.983400549494871,7766200,1155.KL,Maybank
2022-09-12,7.014612197875977,7.045822901710502,6.999007218019652,7.022415059865077,5265200,1155.KL,Maybank
2022-09-13,6.959992408752441,7.038019526459689,6.959992408752441,7.022413805269543,8180900,1155.KL,Maybank
2022-09-14,6.905374050140381,6.983400425729377,6.897571189344952,6.944386865873998,8516800,1155.KL,Maybank
2022-09-15,6.913177490234375,6.967796782136624,6.913177490234375,6.913177490234375,16256600,1155.KL,Maybank
2022-09-19,6.953464031219482,6.9695782641839585,6.921234796884971,6.929292297569988,10516900,1155.KL,Maybank
2022-09-20,7.009864807128906,7.017922307593143,6.945406340226085,6.969578073213259,13167600,1155.KL,Maybank
2022-09-21,7.034036636352539,7.042094136927015,6.969578168567827,7.001807402460183,12824000,1155.KL,Maybank
2022-09-22,7.017922401428223,7.0420941347385915,6.97763566697391,7.00986490085625,9821800,1155.KL,Maybank
2022-09-23,7.001806735992432,7.025979235414998,6.993750004590384,7.017921735607476,6231400,1155.KL,Maybank
2022-09-26,6.921235084533691,7.001807789515818,6.897063349879613,6.993751056901519,8102800,1155.KL,Maybank
2022-09-27,6.905119895935059,6.937349130738275,6.872890661131842,6.921234897539451,13257100,1155.KL,Maybank
2022-09-28,6.897063732147217,6.921235468141006,6.880948729214269,6.9131779666745325,14998200,1155.KL,Maybank
2022-09-29,6.897063732147217,6.937349702668322,6.872891227747794,6.905120465208058,10921500,1155.KL,Maybank
2022-09-30,6.913177967071533,6.913177967071533,6.864834495081178,6.889006231076356,13665700,1155.KL,Maybank
2022-10-03,6.929292678833008,6.9454069126841205,6.872890939340111,6.913177676576294,6345600,1155.KL,Maybank
2022-10-04,6.99375057220459,7.001807304260523,6.9292921053239,6.9292921053239,7446200,1155.KL,Maybank
2022-10-05,7.009864807128906,7.0259798080573805,6.985693074141732,6.993750574605969,7544600,1155.KL,Maybank
2022-10-06,6.985692977905273,7.025979711265922,6.977635477552038,7.017922210912687,6092500,1155.KL,Maybank
2022-10-07,6.969578266143799,7.009865001174656,6.945406532487508,7.009865001174656,5115500,1155.KL,Maybank
2022-10-11,6.800373554229736,6.913176241391944,6.776201824268349,6.9051187419363345,13658000,1155.KL,Maybank
2022-10-12,6.856776237487793,6.864833738066195,6.800374501844532,6.808432002422933,12017800,1155.KL,Maybank
2022-10-13,6.8245463371276855,6.856775567888393,6.8245463371276855,6.848718068096848,6868100,1155.KL,Maybank
2022-10-14,6.808431148529053,6.864832877098572,6.808431148529053,6.848717877962866,9162100,1155.KL,Maybank
2022-10-17,6.864833831787109,6.872890564069955,6.816489596062238,6.816489596062238,7178100,1155.KL,Maybank
2022-10-18,6.856776237487793,6.889005471395851,6.832603735752589,6.864833738066195,8438500,1155.KL,Maybank
2022-10-19,6.889005661010742,6.889005661010742,6.856776426215598,6.864833927015777,5678000,1155.KL,Maybank
2022-10-20,6.929292678833008,6.929292678833007,6.856776705488999,6.889005941596825,17687500,1155.KL,Maybank
2022-10-21,6.977634906768799,7.050150867204923,6.905118946332673,6.929291445415024,5264000,1155.KL,Maybank
2022-10-25,6.99375057220459,7.090438272525623,6.969578070820178,7.001807304260523,11102300,1155.KL,Maybank
2022-10-26,7.009864807128906,7.050151541044554,6.993750574605969,7.0259798080573805,4901500,1155.KL,Maybank
2022-10-27,6.99375057220459,7.042094038162338,6.985693071743119,7.017922305183464,9727200,1155.KL,Maybank
2022-10-28,6.913177967071533,6.993751444929638,6.897063732543293,6.993751444929638,9980500,1155.KL,Maybank
2022-10-31,6.921235084533691,6.985693555881629,6.905120082493912,6.929292585553581,13458200,1155.KL,Maybank
2022-11-01,6.880948066711426,6.937349034735152,6.856776333044909,6.929292302450019,8463200,1155.KL,Maybank
2022-11-02,6.880948066711426,6.929292302450019,6.840661331663524,6.913177301068635,14217100,1155.KL,Maybank
2022-11-03,6.77620267868042,6.897062880537511,6.752030945671216,6.897062880537511,15120000,1155.KL,Maybank
2022-11-04,6.808431148529053,6.848717877962866,6.792316917798799,6.792316917798799,14252300,1155.KL,Maybank
2022-11-07,6.8326029777526855,6.864832976490739,6.808431247104609,6.848717977121712,7544600,1155.KL,Maybank
2022-11-08,6.848718166351318,6.864833166165601,6.832603166537036,6.848718166351318,7659200,1155.KL,Maybank
2022-11-09,6.953464031219482,6.985693265553993,6.840661326845913,6.848718827530931,11826300,1155.KL,Maybank
2022-11-10,6.961520195007324,6.993749423152503,6.929290966862145,6.945405196732029,6787700,1155.KL,Maybank
2022-11-11,6.929292678833008,7.034037119879241,6.92123517770465,7.0018078837714155,12681900,1155.KL,Maybank
2022-11-14,6.921235084533691,6.94540681918777,6.897063349879613,6.929292585553581,7450800,1155.KL,Maybank
2022-11-15,6.848718166351318,6.921234128704622,6.832603166537036,6.921234128704622,11820600,1155.KL,Maybank
2022-11-16,6.856776237487793,6.864833738066195,6.808432002422933,6.848718736909392,5543400,1155.KL,Maybank
2022-11-17,6.897063732147217,6.897063732147217,6.856776993220478,6.864834494686953,8101600,1155.KL,Maybank
2022-11-21,6.880948066711426,6.905119800377943,6.8487188323542165,6.89706306809281,13127000,1155.KL,Maybank
2022-11-22,6.880948066711426,6.929292302450019,6.8648338337356005,6.880948066711426,9165900,1155.KL,Maybank
2022-11-23,6.889005661010742,6.913177395005707,6.856776426215598,6.864833927015777,5063000,1155.KL,Maybank
2022-11-24,7.05820894241333,7.122667408411171,6.969577975362154,7.0018072083610745,26437100,1155.KL,Maybank
2022-11-25,6.985692977905273,7.114609909934928,6.977635477552038,7.082380676927515,14156200,1155.KL,Maybank
2022-11-29,7.009864807128906,7.050151541044554,6.977635573677496,6.985693074141732,13796900,1155.KL,Maybank
2022-11-30,6.953464031219482,7.009864999203487,6.9454065305344646,7.009864999203487,24418800,1155.KL,Maybank
2022-12-01,6.945405960083008,7.009864423457822,6.921234228418826,6.969577691747189,13787500,1155.KL,Maybank
2022-12-02,6.913177967071533,6.945407204533648,6.889006231076356,6.945407204533648,14812800,1155.KL,Maybank
2022-12-05,6.913177967071533,6.929292970005408,6.872891228142482,6.9212354685384705,7507800,1155.KL,Maybank
2022-12-06,6.93734884262085,6.961521344023522,6.897062877094136,6.905119609156157,6061300,1155.KL,Maybank
2022-12-07,6.969578266143799,7.009865001174656,6.90511979745665,6.945406532487508,5247500,1155.KL,Maybank
2022-12-08,6.945405960083008,6.977635191770415,6.929291728442052,6.945405960083008,6500200,1155.KL,Maybank
2022-12-09,7.001806735992432,7.001806735992432,6.929291542941157,6.961520773765771,5168200,1155.KL,Maybank
2022-12-12,7.009864807128906,7.009864807128906,6.961521341154559,7.009864807128906,3534200,1155.KL,Maybank
2022-12-13,7.050151824951172,7.058209325739881,6.985693355452636,7.0018075886244855,6300100,1155.KL,Maybank
2022-12-14,7.066267013549805,7.074323746146182,7.025980276945568,7.050152011545875,5615300,1155.KL,Maybank
2022-12-15,7.009864807128906,7.082380774495965,6.985693074141732,7.066266541973028,7569200,1155.KL,Maybank
2022-12-16,7.025979995727539,7.034036728001442,6.969578259376877,6.977635760056337,7126000,1155.KL,Maybank
2022-12-19,7.017922401428223,7.025979902000194,6.993750668117854,7.025979902000194,6689900,1155.KL,Maybank
2022-12-20,7.009864807128906,7.03403654011608,6.993750574605969,7.017922307593143,3594600,1155.KL,Maybank
2022-12-21,7.0743231773376465,7.0743231773376465,7.009864711315863,7.009864711315863,2914600,1155.KL,Maybank
2022-12-22,7.017922401428223,7.074323368620932,7.001807400284278,7.074323368620932,2812200,1155.KL,Maybank
2022-12-23,7.0743231773376465,7.0743231773376465,6.9937504790131815,7.017922211669968,2805500,1155.KL,Maybank
2022-12-27,6.961520195007324,7.082379608450392,6.961520195007324,7.05820787944286,5169900,1155.KL,Maybank
2022-12-28,7.017922401428223,7.025979902000194,6.9051196986372565,6.969578166401938,8294200,1155.KL,Maybank
2022-12-29,7.042094707489014,7.050152208716321,6.953464499205456,6.985693735709078,5176600,1155.KL,Maybank
2022-12-30,7.009864807128906,7.074323274031728,6.977635573677496,7.050151541044554,11372700,1155.KL,Maybank
2023-01-03,7.017922401428223,7.025979902000194,6.961521434235513,6.9856931675458815,2945000,1155.KL,Maybank
2023-01-04,7.017922401428223,7.034036634166619,6.9856931675458815,7.017922401428223,5769800,1155.KL,Maybank
2023-01-05,7.0743231773376465,7.0743231773376465,7.017922211669968,7.025979712024073,4995300,1155.KL,Maybank
2023-01-06,7.066267013549805,7.082381247148147,7.034037009541945,7.074323746146182,2335800,1155.KL,Maybank
2023-01-09,7.0904388427734375,7.1065530765868274,7.066267107850554,7.082381341663944,8902300,1155.KL,Maybank
2023-01-10,7.082381248474121,7.114610484082427,7.058209513869289,7.0904387494775944,9589500,1155.KL,Maybank
2023-01-11,7.114609718322754,7.130724718595212,7.066266254316393,7.082380486183345,9458400,1155.KL,Maybank
2023-01-12,7.0904388427734375,7.1307255799153095,7.0904388427734375,7.122668078805815,8251400,1155.KL,Maybank
2023-01-13,7.138782501220703,7.138782501220704,7.098496531420104,7.098496531420104,4406700,1155.KL,Maybank
2023-01-16,7.0743231773376465,7.146839143713534,7.066266445389069,7.1387816433594296,13282500,1155.KL,Maybank
2023-01-17,7.0743231773376465,7.114609910702643,7.0582089450349645,7.0743231773376465,10039700,1155.KL,Maybank
2023-01-18,7.098495960235596,7.122667693852087,7.066266725945089,7.082380958887563,12028600,1155.KL,Maybank
2023-01-19,7.0904388427734375,7.138782312619204,7.07432384055445,7.1307255799153095,8461300,1155.KL,Maybank
2023-01-20,7.0904388427734375,7.1065530765868274,7.07432384055445,7.0904388427734375,9472200,1155.KL,Maybank
2023-01-25,7.098495960235596,7.106552692504054,7.082380958887563,7.090438459561579,7311200,1155.KL,Maybank
2023-01-26,7.0743231773376465,7.09849567839996,7.066266445389069,7.09849567839996,3449500,1155.KL,Maybank
2023-01-27,7.042094707489014,7.090438946447251,7.034037206261705,7.074323943992635,7677600,1155.KL,Maybank
2023-01-30,7.0743231773376465,7.0743231773376465,7.05015144468086,7.05015144468086,10107700,1155.KL,Maybank
2023-01-31,7.042094707489014,7.058209709943629,7.034037206261705,7.050152208716321,18926700,1155.KL,Maybank
2023-02-02,7.025979995727539,7.130725199343846,7.017922495048079,7.130725199343846,8622200,1155.KL,Maybank
2023-02-03,7.017922401428223,7.0420941347385915,6.993750668117854,7.025979902000194,10222500,1155.KL,Maybank
2023-02-07,6.953464031219482,7.00180749851847,6.929292297569988,6.9695782641839585,14622300,1155.KL,Maybank
2023-02-08,6.961520195007324,6.977634424877208,6.945405196732029,6.953462695869677,10821200,1155.KL,Maybank
2023-02-09,6.945405960083008,6.98569269179364,6.929291728442052,6.977635191770415,8488500,1155.KL,Maybank
2023-02-10,7.050151824951172,7.058209325739881,6.953464120703367,6.953464120703367,3723000,1155.KL,Maybank
2023-02-13,7.066267013549805,7.082381247148147,7.034037009541945,7.05820951254784,10984000,1155.KL,Maybank
2023-02-14,7.0904388427734375,7.1065530765868274,7.050152105631566,7.050152105631566,10805000,1155.KL,Maybank
2023-02-15,7.0904388427734375,7.1065530765868274,7.025980370708683,7.0904388427734375,6298100,1155.KL,Maybank
2023-02-16,7.066267013549805,7.090438748150112,7.05820951254784,7.090438748150112,11109700,1155.KL,Maybank
2023-02-17,7.050151824951172,7.074323558911731,7.034036823373754,7.06626682652859,4141800,1155.KL,Maybank
2023-02-20,7.042094707489014,7.0662672111709375,7.017922972212699,7.050152208716321,1772000,1155.KL,Maybank
2023-02-21,7.009864807128906,7.058209041508791,7.009864807128906,7.050151541044554,3129300,1155.KL,Maybank
2023-02-22,6.977634906768799,7.042093367510806,6.953463176091912,7.009864137139802,6858900,1155.KL,Maybank
2023-02-23,7.001806735992432,7.025979235414998,6.97763500497534,6.993750004590384,5099500,1155.KL,Maybank
2023-02-24,7.042094707489014,7.058209709943629,7.001807969758084,7.017922972212699,5191900,1155.KL,Maybank
2023-02-27,7.050151824951172,7.074323558911731,7.009865089413195,7.050151824951172,9393300,1155.KL,Maybank
2023-02-28,7.0904388427734375,7.1065530765868274,7.042094604522072,7.050152105631566,14539900,1155.KL,Maybank
2023-03-01,7.0743231773376465,7.09849567839996,7.042093944326755,7.090438178045856,11206400,1155.KL,Maybank
2023-03-02,7.050151824951172,7.090438560489149,7.042094324162463,7.074323558911731,6903900,1155.KL,Maybank
2023-03-03,7.017922401428223,7.074323368620932,7.017922401428223,7.074323368620932,7501900,1155.KL,Maybank
2023-03-06,7.001806735992432,7.082380197256702,6.97763500497534,7.058208466239611,10924700,1155.KL,Maybank
2023-03-07,6.99375057220459,7.042094038162338,6.993750572204589,7.025979805644934,7443900,1155.KL,Maybank
2023-03-08,6.985692977905273,7.017922210912687,6.985692977905273,7.009864710559452,10314400,1155.KL,Maybank
2023-03-09,7.017922401428223,7.025979902000194,7.001807400284278,7.001807400284278,12475500,1155.KL,Maybank
2023-03-10,7.009864807128906,7.050151541044554,7.009864807128906,7.017922307593143,7520300,1155.KL,Maybank
2023-03-13,7.043244361877441,7.076624636735684,6.976483812160956,7.051589629554134,11284800,1155.KL,Maybank
2023-03-14,6.959794998168945,7.051590567273946,6.959794998168945,7.0432452984875,12179400,1155.KL,Maybank
2023-03-15,6.968140602111816,7.02655589472935,6.968140602111816,7.0015208830145035,8240000,1155.KL,Maybank
2023-03-16,6.8930344581604,6.968140285743653,6.8930344581604,6.968140285743653,10810700,1155.KL,Maybank
2023-03-17,6.993175506591797,7.034901056042496,6.918069676750272,6.918069676750272,14838400,1155.KL,Maybank
2023-03-20,6.959794998168945,7.009865019190351,6.9514497293824995,7.00152054625254,4898200,1155.KL,Maybank
2023-03-21,7.009864807128906,7.026555344196878,6.984829797375559,6.993175065909544,3105300,1155.KL,Maybank
2023-03-22,7.1350417137146,7.1350417137146,7.009865068581821,7.009865068581821,5988000,1155.KL,Maybank
2023-03-23,7.084970951080322,7.118351230869858,7.0515906712907865,7.101661488899413,4242000,1155.KL,Maybank
2023-03-24,7.034900665283203,7.09331595376026,7.034900665283203,7.09331595376026,3945300,1155.KL,Maybank
2023-03-27,7.043244361877441,7.059934897230828,7.034899890049277,7.043244361877441,4017200,1155.KL,Maybank
2023-03-28,7.101661205291748,7.101661205291748,7.043245121106445,7.0599356582589925,3961900,1155.KL,Maybank
2023-03-29,7.143387317657471,7.151731791045517,7.084971228849074,7.093316498085799,6333300,1155.KL,Maybank
2023-03-30,7.2018022537231445,7.2018022537231445,7.126696426011938,7.151731436632794,4793800,1155.KL,Maybank
2023-03-31,7.151731014251709,7.210147096715173,7.143386541770007,7.201801828384879,5979600,1155.KL,Maybank
2023-04-03,7.23518180847168,7.23518180847168,7.151730720295995,7.151730720295995,3422500,1155.KL,Maybank
2023-04-04,7.226836204528809,7.23518147212814,7.185110662380671,7.23518147212814,4197700,1155.KL,Maybank
2023-04-05,7.226836204528809,7.226836204528809,7.1934559299800025,7.226836204528809,3801300,1155.KL,Maybank
2023-04-06,7.218492031097412,7.226837299961707,7.1684220096089275,7.218492031097412,6289600,1155.KL,Maybank
2023-04-07,7.226836204528809,7.23518147212814,7.201801197579335,7.218490936929476,1679400,1155.KL,Maybank
2023-04-10,7.218492031097412,7.260217579570244,7.2101475580817596,7.226837299961707,4621700,1155.KL,Maybank
2023-04-11,7.285252094268799,7.285252094268798,7.218491539597386,7.226836807893459,6301800,1155.KL,Maybank
2023-04-12,7.260217189788818,7.2852521991889985,7.226836911972379,7.2852521991889985,6229000,1155.KL,Maybank
2023-04-13,7.2685627937316895,7.276908062533178,7.2435277831758595,7.2602175249302014,9680500,1155.KL,Maybank
2023-04-14,7.2685627937316895,7.2852525354860305,7.251872256128713,7.2685627937316895,5182100,1155.KL,Maybank
2023-04-17,7.260217189788818,7.276907726621339,7.235182180388638,7.2685624582050785,5435900,1155.KL,Maybank
2023-04-18,7.260217189788818,7.2685624582050785,7.218491643556119,7.2685624582050785,4305200,1155.KL,Maybank
2023-04-19,7.251871585845947,7.2769073899363805,7.243527113664365,7.2769073899363805,7339600,1155.KL,Maybank
2023-04-20,7.260217189788818,7.260217189788818,7.226836911972379,7.260217189788818,1970400,1155.KL,Maybank
2023-04-25,7.218492031097412,7.268562848434539,7.19345702035317,7.268562848434539,4366500,1155.KL,Maybank
2023-04-26,7.1851115226745605,7.218491801220082,7.135041502780587,7.218491801220082,6902900,1155.KL,Maybank
2023-04-27,7.260217189788818,7.260217189788818,7.193456634155939,7.218491643556119,8021400,1155.KL,Maybank
2023-04-28,7.226836204528809,7.260216479077614,7.1934559299800025,7.260216479077614,8180600,1155.KL,Maybank
2023-05-02,7.243527889251709,7.260217631250459,7.218492082480613,7.226837351404312,3605300,1155.KL,Maybank
2023-05-03,7.2769083976745605,7.285252871011722,7.201802566699401,7.251872590117059,6173500,1155.KL,Maybank
2023-05-05,7.301942825317383,7.301942825317383,7.251872010056104,7.2769078156110485,8269100,1155.KL,Maybank
2023-05-08,7.3102874755859375,7.3102874755859375,7.260216664559276,7.29359693996087,2841600,1155.KL,Maybank
2023-05-09,7.301942825317383,7.301942825317383,7.2769078156110485,7.285252288280754,4385800,1155.KL,Maybank
2023-05-10,7.260217189788818,7.301942736021519,7.251871921372559,7.301942736021519,3548400,1155.KL,Maybank
2023-05-11,7.293598651885986,7.301943921657289,7.260218368649502,7.260218368649502,9117700,1155.KL,Maybank
2023-05-12,7.251871585845947,7.326977406420122,7.226836577604076,7.293597130148107,8072900,1155.KL,Maybank
2023-05-15,7.251871585845947,7.293597130148107,7.218491309573932,7.251871585845947,3836700,1155.KL,Maybank
2023-05-16,7.285252094268799,7.301942630860946,7.251871816933092,7.251871816933092,3238200,1155.KL,Maybank
2023-05-17,7.2685627937316895,7.301943073089008,7.251872256128713,7.2602175249302014,4054500,1155.KL,Maybank
2023-05-18,7.3102874755859375,7.3102874755859375,7.260216664559276,7.285251672148336,3691600,1155.KL,Maybank
2023-05-19,7.326977729797363,7.326977729797363,7.26856244270531,7.301942720450568,4841000,1155.KL,Maybank
2023-05-22,7.160077095031738,7.293598220072632,7.160077095031738,7.268563208089635,11619300,1155.KL,Maybank
2023-05-23,7.1851115226745605,7.251872079765603,7.135041502780587,7.176767049924643,8260900,1155.KL,Maybank
2023-05-24,7.143387317657471,7.176767598755692,7.135042048420746,7.176767598755692,8130600,1155.KL,Maybank
2023-05-25,7.143387317657471,7.193457341380464,7.143387317657471,7.160077060282242,9154400,1155.KL,Maybank
2023-05-26,7.160077095031738,7.185112107014735,7.143387352325967,7.151731825754512,5321800,1155.KL,Maybank
2023-05-29,7.176767349243164,7.193457091287688,7.160076811349989,7.168422080296576,6150800,1155.KL,Maybank
2023-05-30,7.168422222137451,7.218492245110405,7.160076953025737,7.193457233623928,8271900,1155.KL,Maybank
2023-05-31,7.218492031097412,7.218492031097412,7.160076740744633,7.185111751488875,59731000,1155.KL,Maybank
2023-06-01,7.176767349243164,7.2184921022788,7.168422080296576,7.176767349243163,8702900,1155.KL,Maybank
2023-06-02,7.160077095031738,7.193457376291962,7.135042083048741,7.1767676335861905,7850300,1155.KL,Maybank
2023-06-06,7.160077095031738,7.201802645569188,7.135042083048741,7.151731825754512,7838300,1155.KL,Maybank
2023-06-07,7.160077095031738,7.1767676335861905,7.143387352325967,7.1767676335861905,5694000,1155.KL,Maybank
2023-06-08,7.176767349243164,7.176767349243163,7.151731542403401,7.176767349243163,4977100,1155.KL,Maybank
2023-06-09,7.193456172943115,7.218491180738161,7.16842116514807,7.185110905061918,3179100,1155.KL,Maybank
2023-06-12,7.2018022537231445,7.226837264344001,7.176767243102288,7.19345698489998,5126600,1155.KL,Maybank
2023-06-13,7.193456172943115,7.218491180738161,7.185110905061918,7.193456172943115,4022900,1155.KL,Maybank
2023-06-14,7.176767349243164,7.2184921022788,7.168422080296576,7.201802360234275,4709200,1155.KL,Maybank
2023-06-15,7.176767349243164,7.201802360234275,7.160076811349989,7.176767349243163,3846900,1155.KL,Maybank
2023-06-16,7.151731014251709,7.193456560054585,7.151731014251709,7.193456560054585,22042500,1155.KL,Maybank
2023-06-19,7.218492031097412,7.218492031097412,7.143386998864686,7.151731471880338,3264000,1155.KL,Maybank
2023-06-20,7.218492031097412,7.218492031097412,7.185111751488875,7.218492031097412,6681500,1155.KL,Maybank
2023-06-21,7.293598651885986,7.301943921657289,7.201803071947837,7.2184928156417145,4738400,1155.KL,Maybank
2023-06-22,7.301942825317383,7.3353231035420325,7.285252288280754,7.285252288280754,8575800,1155.KL,Maybank
2023-06-23,7.293598651885986,7.301943921657289,7.276908908192108,7.301943921657289,5713300,1155.KL,Maybank
2023-06-26,7.260217189788818,7.301942736021519,7.243527448804898,7.293597467605259,5306800,1155.KL,Maybank
2023-06-27,7.2685627937316895,7.293597804287519,7.251872256128713,7.2852525354860305,5553800,1155.KL,Maybank
2023-06-28,7.285252094268799,7.326977639900578,7.2685623535252395,7.276907621821313,6424900,1155.KL,Maybank
2023-06-30,7.2018022537231445,7.2935978232320435,7.176767243102288,7.285252554408879,11019400,1155.KL,Maybank
2023-07-03,7.301942825317383,7.326977835023718,7.218491731831455,7.218491731831455,4420600,1155.KL,Maybank
2023-07-04,7.260217189788818,7.301942736021519,7.251871921372559,7.301942736021519,4200200,1155.KL,Maybank
2023-07-05,7.260217189788818,7.2852521991889985,7.235182180388638,7.235182180388638,3847000,1155.KL,Maybank
2023-07-06,7.285252094268799,7.285252094268798,7.251871816933092,7.276907621821313,8449400,1155.KL,Maybank
2023-07-07,7.23518180847168,7.285251824698243,7.23518180847168,7.285251824698243,4282500,1155.KL,Maybank
2023-07-10,7.23518180847168,7.260216816584961,7.226836540484399,7.23518180847168,4183300,1155.KL,Maybank
2023-07-11,7.293598651885986,7.293598651885985,7.226838085413018,7.226838085413018,6327700,1155.KL,Maybank
2023-07-12,7.301942825317383,7.310288093835698,7.268562547092734,7.293597556799068,4733200,1155.KL,Maybank
2023-07-13,7.285252094268799,7.326977639900578,7.285252094268798,7.301942630860946,5238100,1155.KL,Maybank
2023-07-14,7.343668460845947,7.368703470854958,7.2852523763600985,7.2852523763600985,16087300,1155.KL,Maybank
2023-07-17,7.3853936195373535,7.385393619537354,7.335322806305011,7.343668074485165,8706900,1155.KL,Maybank
2023-07-18,7.360358238220215,7.385394044200243,7.33532322808881,7.385394044200243,6517200,1155.KL,Maybank
2023-07-20,7.343668460845947,7.385394008093377,7.3353231922267375,7.385394008093377,9032300,1155.KL,Maybank
2023-07-21,7.326977729797363,7.352013534992755,7.318633257247496,7.343668266594292,6196300,1155.KL,Maybank
2023-07-24,7.443808555603027,7.452153823391358,7.326977194112024,7.326977194112024,6344700,1155.KL,Maybank
2023-07-25,7.4938788414001465,7.543949654090716,7.443808824558146,7.443808824558146,16470100,1155.KL,Maybank
2023-07-26,7.510570049285889,7.527260586958316,7.477189769789675,7.493879511613462,12650500,1155.KL,Maybank
